-0.049975373400440226,0.18791563045464899,0.07860316336154938,0.0030475370585918427,0.7054320573806763,-0.0006653821910731494,0.7087706923484802,0.0,-0.30000001192092896,0.9948750138282776,-1.4182499647140503,0.0,-2.4000000953674316,0.9948750138282776,1.4182499647140503,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04977628285416691,0.18824762391880767,0.07892913371324539,0.0023513203486800194,0.7062351107597351,-0.001181592931970954,0.7079724669456482,0.0,-0.30000001192092896,0.9736250042915344,-1.4207500219345093,0.0,-2.4000000953674316,0.9736250042915344,1.4207500219345093,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04946208072096148,0.18811554163889765,0.07924257218837738,0.002395103219896555,0.7069131731987,-0.0013549349969252944,0.7072950005531311,0.0,-0.30000001192092896,0.9523749947547913,-1.4232499599456787,0.0,-2.4000000953674316,0.9523749947547913,1.4232499599456787,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.0488642716069031,0.18800033394793936,0.07993437349796295,0.002371284645050764,0.7084478139877319,-0.0016052941791713238,0.7057573795318604,0.0,-0.30000001192092896,0.9311249852180481,-1.4257500171661377,0.0,-2.4000000953674316,0.9311249852180481,1.4257500171661377,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04838198659293369,0.18781284226478073,0.08051364123821259,0.0026501088868826628,0.7097125053405762,-0.0015023364685475826,0.7044848203659058,0.0,-0.30000001192092896,0.9098749756813049,-1.4282499551773071,0.0,-2.4000000953674316,0.9098749756813049,1.4282499551773071,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04779820562071058,0.187712224375017,0.08143679052591324,0.0026120159309357405,0.7112778425216675,-0.001747137401252985,0.7029039263725281,0.0,-0.30000001192092896,0.8886250257492065,-1.4307500123977661,0.0,-2.4000000953674316,0.8886250257492065,1.4307500123977661,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.047020246161074364,0.18730177116905294,0.08380280435085297,0.0025403054896742105,0.7127519249916077,-0.0026059255469590425,0.7014067769050598,0.0,-0.30000001192092896,0.8673750162124634,-1.4332499504089355,0.0,-2.4000000953674316,0.8673750162124634,1.4332499504089355,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04728502072365659,0.1869309648697206,0.08660592138767242,0.002792529994621873,0.7112293839454651,-0.002883905777707696,0.7029485702514648,0.0,-0.30000001192092896,0.8461250066757202,-1.4357500076293945,0.0,-2.4000000953674316,0.8461250066757202,1.4357500076293945,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.04844031587482711,0.18704622680947186,0.08947176486253738,0.0027061509899795055,0.7078374624252319,-0.0028198836371302605,0.7063645124435425,0.0,-0.30000001192092896,0.824874997138977,-1.438249945640564,0.0,-2.4000000953674316,0.824874997138977,1.438249945640564,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
-0.049434420138377955,0.1872903109330581,0.09266889840364456,0.0026444089598953724,0.7053455114364624,-0.0024758335202932358,0.7088544368743896,0.0,-0.30000001192092896,0.8036249876022339,-1.440750002861023,0.0,-2.4000000953674316,0.8036249876022339,1.440750002861023,0.0,2.4000000953674316,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.0,-0.44999998807907104,0.0,0.0,0.0,0.0
